0.81	0.19
0.78	0.22
0.75	0.25
0.69	0.31
0.7	0.3
0.75	0.25
0.82	0.18
0.67	0.33
0.84	0.16
0.74	0.26
0.8	0.2
0.81	0.19
0.76	0.24
0.76	0.24
0.74	0.26
0.77	0.23
0.76	0.24
0.74	0.26
0.7	0.3
0.79	0.21
0.73	0.27
0.78	0.22
0.76	0.24
0.76	0.24
0.81	0.19
0.77	0.23
0.79	0.21
0.73	0.27
0.78	0.22
0.74	0.26
0.72	0.28
0.78	0.22
0.73	0.27
0.3	0.7
0.79	0.21
0.77	0.23
0.8	0.2
0.71	0.29
0.78	0.22
0.74	0.26
0.82	0.18
0.81	0.19
0.75	0.25
0.81	0.19
0.69	0.31
0.76	0.24
0.76	0.24
0.8	0.2
0.25	0.75
0.78	0.22
0.73	0.27
0.67	0.33
0.77	0.23
0.75	0.25
0.82	0.18
0.71	0.29
0.79	0.21
0.73	0.27
0.75	0.25
0.8	0.2
0.85	0.15
0.68	0.32
0.79	0.21
0.69	0.31
0.78	0.22
0.81	0.19
0.78	0.22
0.78	0.22
0.77	0.23
0.82	0.18
0.72	0.28
0.77	0.23
0.86	0.14
0.79	0.21
0.86	0.14
0.73	0.27
0.77	0.23
0.79	0.21
0.76	0.24
0.75	0.25
0.75	0.25
0.73	0.27
0.75	0.25
0.75	0.25
0.69	0.31
0.82	0.18
0.82	0.18
0.75	0.25
0.75	0.25
0.83	0.17
0.77	0.23
0.66	0.34
0.81	0.19
0.18	0.82
0.73	0.27
0.79	0.21
0.79	0.21
0.78	0.22
0.78	0.22
0.74	0.26
0.79	0.21
0.82	0.18
0.83	0.17
0.82	0.18
0.79	0.21
0.84	0.16
0.81	0.19
0.8	0.2
0.8	0.2
0.67	0.33
0.8	0.2
0.77	0.23
0.78	0.22
0.8	0.2
0.74	0.26
0.78	0.22
0.79	0.21
0.73	0.27
0.79	0.21
0.75	0.25
0.73	0.27
0.76	0.24
0.7	0.3
0.83	0.17
0.74	0.26
0.8	0.2
0.77	0.23
0.76	0.24
0.74	0.26
0.81	0.19
0.69	0.31
0.78	0.22
0.82	0.18
0.69	0.31
0.7	0.3
0.65	0.35
0.78	0.22
0.79	0.21
0.72	0.28
0.78	0.22
0.74	0.26
0.75	0.25
0.81	0.19
0.8	0.2
0.73	0.27
0.77	0.23
0.7	0.3
0.79	0.21
0.83	0.17
0.79	0.21
0.78	0.22
0.73	0.27
0.79	0.21
0.74	0.26
0.77	0.23
0.74	0.26
0.84	0.16
0.8	0.2
0.75	0.25
0.69	0.31
0.75	0.25
0.78	0.22
0.75	0.25
0.74	0.26
0.77	0.23
0.77	0.23
0.74	0.26
0.72	0.28
0.74	0.26
0.71	0.29
0.74	0.26
0.71	0.29
0.76	0.24
0.74	0.26
0.73	0.27
0.82	0.18
0.79	0.21
0.74	0.26
0.76	0.24
0.77	0.23
0.73	0.27
0.85	0.15
0.77	0.23
0.75	0.25
0.71	0.29
0.71	0.29
0.79	0.21
0.76	0.24
0.76	0.24
0.7	0.3
0.74	0.26
0.78	0.22
0.84	0.16
0.71	0.29
0.71	0.29
0.75	0.25
0.73	0.27
0.74	0.26
0.79	0.21
0.79	0.21
