0.88	0.12
0.81	0.19
0.87	0.13
0.8	0.2
0.83	0.17
0.87	0.13
0.78	0.22
0.83	0.17
0.83	0.17
0.77	0.23
0.83	0.17
0.83	0.17
0.75	0.25
0.81	0.19
0.71	0.29
0.82	0.18
0.71	0.29
0.88	0.12
0.81	0.19
0.82	0.18
0.86	0.14
0.81	0.19
0.79	0.21
0.75	0.25
0.76	0.24
0.8	0.2
0.85	0.15
0.81	0.19
0.76	0.24
0.76	0.24
0.82	0.18
0.76	0.24
0.84	0.16
0.82	0.18
0.76	0.24
0.83	0.17
0.73	0.27
0.8	0.2
0.74	0.26
0.8	0.2
0.84	0.16
0.79	0.21
0.82	0.18
0.82	0.18
0.82	0.18
0.77	0.23
0.86	0.14
0.83	0.17
0.82	0.18
0.79	0.21
0.84	0.16
0.83	0.17
0.81	0.19
0.81	0.19
0.79	0.21
0.84	0.16
0.81	0.19
0.84	0.16
0.79	0.21
0.77	0.23
0.79	0.21
0.82	0.18
0.77	0.23
0.84	0.16
0.83	0.17
0.86	0.14
0.78	0.22
0.83	0.17
0.79	0.21
0.84	0.16
0.82	0.18
0.79	0.21
0.77	0.23
0.79	0.21
0.81	0.19
0.86	0.14
0.81	0.19
0.82	0.18
0.79	0.21
0.79	0.21
0.83	0.17
0.8	0.2
0.82	0.18
0.76	0.24
0.81	0.19
0.77	0.23
0.81	0.19
0.77	0.23
0.83	0.17
0.82	0.18
0.76	0.24
0.84	0.16
0.84	0.16
0.73	0.27
0.85	0.15
0.75	0.25
0.84	0.16
0.85	0.15
0.78	0.22
0.77	0.23
0.85	0.15
0.81	0.19
0.86	0.14
0.79	0.21
0.86	0.14
0.77	0.23
0.77	0.23
0.88	0.12
0.8	0.2
0.81	0.19
0.85	0.15
0.84	0.16
0.88	0.12
0.76	0.24
0.77	0.23
0.84	0.16
0.86	0.14
0.82	0.18
0.8	0.2
0.83	0.17
0.85	0.15
0.81	0.19
0.83	0.17
0.83	0.17
0.82	0.18
0.82	0.18
0.86	0.14
0.8	0.2
0.76	0.24
0.86	0.14
0.76	0.24
0.8	0.2
0.68	0.32
0.85	0.15
0.82	0.18
0.79	0.21
0.78	0.22
0.87	0.13
0.83	0.17
0.88	0.12
0.8	0.2
0.76	0.24
0.85	0.15
0.82	0.18
0.84	0.16
0.79	0.21
0.74	0.26
0.79	0.21
0.78	0.22
0.87	0.13
0.8	0.2
0.82	0.18
0.77	0.23
0.82	0.18
0.69	0.31
0.79	0.21
0.82	0.18
0.84	0.16
0.77	0.23
0.75	0.25
0.85	0.15
0.85	0.15
0.81	0.19
0.84	0.16
0.82	0.18
0.81	0.19
0.85	0.15
0.74	0.26
0.84	0.16
0.79	0.21
0.79	0.21
0.8	0.2
0.85	0.15
0.82	0.18
0.77	0.23
0.81	0.19
0.81	0.19
0.83	0.17
0.81	0.19
0.7	0.3
0.75	0.25
0.78	0.22
0.82	0.18
0.77	0.23
0.82	0.18
0.82	0.18
0.79	0.21
0.75	0.25
0.72	0.28
0.74	0.26
0.8	0.2
0.8	0.2
0.83	0.17
0.81	0.19
0.77	0.23
0.74	0.26
0.77	0.23
0.77	0.23
0.77	0.23
0.83	0.17
